E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\center_2018_04_12_18_50_49_217.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\left_2018_04_12_18_50_49_217.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\right_2018_04_12_18_50_49_217.jpg,-0.2816902,1,0,30.16592
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\center_2018_04_12_18_50_49_290.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\left_2018_04_12_18_50_49_290.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\right_2018_04_12_18_50_49_290.jpg,-0.2816902,1,0,30.22342
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\center_2018_04_12_18_50_49_363.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\left_2018_04_12_18_50_49_363.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\right_2018_04_12_18_50_49_363.jpg,-0.2816902,1,0,30.18505
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\center_2018_04_12_18_50_49_437.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\left_2018_04_12_18_50_49_437.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\right_2018_04_12_18_50_49_437.jpg,-0.2816902,1,0,30.16728
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\center_2018_04_12_18_50_49_510.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\left_2018_04_12_18_50_49_510.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\right_2018_04_12_18_50_49_510.jpg,-0.2347418,1,0,30.20096
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\center_2018_04_12_18_50_49_584.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\left_2018_04_12_18_50_49_584.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\right_2018_04_12_18_50_49_584.jpg,-0.2112676,1,0,30.18642
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\center_2018_04_12_18_50_49_658.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\left_2018_04_12_18_50_49_658.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\right_2018_04_12_18_50_49_658.jpg,-0.2018779,1,0,30.17782
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\center_2018_04_12_18_50_49_732.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\left_2018_04_12_18_50_49_732.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\right_2018_04_12_18_50_49_732.jpg,-0.1971831,1,0,30.19144
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\center_2018_04_12_18_50_49_803.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\left_2018_04_12_18_50_49_803.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\right_2018_04_12_18_50_49_803.jpg,-0.1971831,1,0,30.19164
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\center_2018_04_12_18_50_49_876.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\left_2018_04_12_18_50_49_876.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\right_2018_04_12_18_50_49_876.jpg,-0.1971831,1,0,30.17925
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\center_2018_04_12_18_50_49_949.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\left_2018_04_12_18_50_49_949.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\right_2018_04_12_18_50_49_949.jpg,-0.1971831,1,0,30.12546
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\center_2018_04_12_18_50_50_022.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\left_2018_04_12_18_50_50_022.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\right_2018_04_12_18_50_50_022.jpg,-0.1971831,1,0,30.20427
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\center_2018_04_12_18_50_50_092.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\left_2018_04_12_18_50_50_092.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\right_2018_04_12_18_50_50_092.jpg,-0.1971831,1,0,30.18062
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\center_2018_04_12_18_50_50_163.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\left_2018_04_12_18_50_50_163.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\right_2018_04_12_18_50_50_163.jpg,-0.2159625,1,0,30.13072
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\center_2018_04_12_18_50_50_234.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\left_2018_04_12_18_50_50_234.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\right_2018_04_12_18_50_50_234.jpg,-0.2441315,1,0,30.21472
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\center_2018_04_12_18_50_50_305.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\left_2018_04_12_18_50_50_305.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\right_2018_04_12_18_50_50_305.jpg,-0.2441315,1,0,30.18133
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\center_2018_04_12_18_50_50_376.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\left_2018_04_12_18_50_50_376.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\right_2018_04_12_18_50_50_376.jpg,-0.2441315,1,0,30.17599
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\center_2018_04_12_18_50_50_447.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\left_2018_04_12_18_50_50_447.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\right_2018_04_12_18_50_50_447.jpg,-0.1924883,1,0,30.16878
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\center_2018_04_12_18_50_50_515.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\left_2018_04_12_18_50_50_515.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\right_2018_04_12_18_50_50_515.jpg,-0.1830986,1,0,30.20986
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\center_2018_04_12_18_50_50_586.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\left_2018_04_12_18_50_50_586.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\right_2018_04_12_18_50_50_586.jpg,-0.1690141,1,0,30.18502
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\center_2018_04_12_18_50_50_657.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\left_2018_04_12_18_50_50_657.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\right_2018_04_12_18_50_50_657.jpg,-0.1643192,1,0,30.17737
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\center_2018_04_12_18_50_50_727.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\left_2018_04_12_18_50_50_727.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\right_2018_04_12_18_50_50_727.jpg,-0.1643192,1,0,30.20745
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\center_2018_04_12_18_50_50_797.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\left_2018_04_12_18_50_50_797.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\right_2018_04_12_18_50_50_797.jpg,-0.1643192,1,0,30.1914
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\center_2018_04_12_18_50_50_868.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\left_2018_04_12_18_50_50_868.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\right_2018_04_12_18_50_50_868.jpg,-0.1220657,1,0,30.18383
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\center_2018_04_12_18_50_50_938.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\left_2018_04_12_18_50_50_938.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\right_2018_04_12_18_50_50_938.jpg,-0.1079812,1,0,30.18151
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\center_2018_04_12_18_50_51_009.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\left_2018_04_12_18_50_51_009.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\right_2018_04_12_18_50_51_009.jpg,-0.1032864,1,0,30.18055
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\center_2018_04_12_18_50_51_077.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\left_2018_04_12_18_50_51_077.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\right_2018_04_12_18_50_51_077.jpg,-0.1032864,1,0,30.19014
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\center_2018_04_12_18_50_51_147.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\left_2018_04_12_18_50_51_147.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\right_2018_04_12_18_50_51_147.jpg,-0.1032864,1,0,30.19053
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\center_2018_04_12_18_50_51_218.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\left_2018_04_12_18_50_51_218.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\right_2018_04_12_18_50_51_218.jpg,-0.1032864,1,0,30.18334
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\center_2018_04_12_18_50_51_287.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\left_2018_04_12_18_50_51_287.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\right_2018_04_12_18_50_51_287.jpg,-0.1032864,1,0,30.18194
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\center_2018_04_12_18_50_51_358.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\left_2018_04_12_18_50_51_358.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\right_2018_04_12_18_50_51_358.jpg,-0.1032864,1,0,30.20182
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\center_2018_04_12_18_50_51_426.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\left_2018_04_12_18_50_51_426.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\right_2018_04_12_18_50_51_426.jpg,-0.1032864,1,0,30.18581
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\center_2018_04_12_18_50_51_496.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\left_2018_04_12_18_50_51_496.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\right_2018_04_12_18_50_51_496.jpg,-0.1032864,1,0,30.18525
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\center_2018_04_12_18_50_51_565.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\left_2018_04_12_18_50_51_565.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\right_2018_04_12_18_50_51_565.jpg,-0.0657277,1,0,30.18603
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\center_2018_04_12_18_50_51_635.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\left_2018_04_12_18_50_51_635.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\right_2018_04_12_18_50_51_635.jpg,-0.0657277,1,0,30.18498
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\center_2018_04_12_18_50_51_707.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\left_2018_04_12_18_50_51_707.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\right_2018_04_12_18_50_51_707.jpg,-0.0657277,1,0,30.16689
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\center_2018_04_12_18_50_51_777.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\left_2018_04_12_18_50_51_777.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\right_2018_04_12_18_50_51_777.jpg,-0.0657277,1,0,30.19273
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\center_2018_04_12_18_50_51_848.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\left_2018_04_12_18_50_51_848.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\right_2018_04_12_18_50_51_848.jpg,-0.0657277,1,0,30.18771
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\center_2018_04_12_18_50_51_919.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\left_2018_04_12_18_50_51_919.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\right_2018_04_12_18_50_51_919.jpg,-0.07042254,1,0,30.17039
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\center_2018_04_12_18_50_51_990.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\left_2018_04_12_18_50_51_990.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\right_2018_04_12_18_50_51_990.jpg,-0.08450703,1,0,30.1978
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\center_2018_04_12_18_50_52_063.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\left_2018_04_12_18_50_52_063.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\right_2018_04_12_18_50_52_063.jpg,-0.08450703,1,0,30.1895
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\center_2018_04_12_18_50_52_131.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\left_2018_04_12_18_50_52_131.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\right_2018_04_12_18_50_52_131.jpg,-0.08450703,1,0,30.18833
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\center_2018_04_12_18_50_52_203.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\left_2018_04_12_18_50_52_203.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\right_2018_04_12_18_50_52_203.jpg,-0.08450703,1,0,30.18745
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\center_2018_04_12_18_50_52_274.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\left_2018_04_12_18_50_52_274.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\right_2018_04_12_18_50_52_274.jpg,-0.08450703,1,0,30.18683
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\center_2018_04_12_18_50_52_345.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\left_2018_04_12_18_50_52_345.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\right_2018_04_12_18_50_52_345.jpg,-0.08450703,1,0,30.18633
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\center_2018_04_12_18_50_52_415.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\left_2018_04_12_18_50_52_415.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\right_2018_04_12_18_50_52_415.jpg,-0.08450703,1,0,30.16627
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\center_2018_04_12_18_50_52_487.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\left_2018_04_12_18_50_52_487.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\right_2018_04_12_18_50_52_487.jpg,-0.07511737,1,0,30.19416
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\center_2018_04_12_18_50_52_557.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\left_2018_04_12_18_50_52_557.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\right_2018_04_12_18_50_52_557.jpg,-0.07511737,1,0,30.18937
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\center_2018_04_12_18_50_52_629.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\left_2018_04_12_18_50_52_629.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\right_2018_04_12_18_50_52_629.jpg,-0.07511737,1,0,30.16096
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\center_2018_04_12_18_50_52_703.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\left_2018_04_12_18_50_52_703.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\right_2018_04_12_18_50_52_703.jpg,-0.07511737,1,0,30.19703
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\center_2018_04_12_18_50_52_774.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\left_2018_04_12_18_50_52_774.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\right_2018_04_12_18_50_52_774.jpg,-0.07511737,1,0,30.18583
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\center_2018_04_12_18_50_52_847.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\left_2018_04_12_18_50_52_847.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\right_2018_04_12_18_50_52_847.jpg,-0.07511737,1,0,30.19046
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\center_2018_04_12_18_50_52_919.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\left_2018_04_12_18_50_52_919.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\right_2018_04_12_18_50_52_919.jpg,-0.07511737,1,0,30.18914
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\center_2018_04_12_18_50_52_993.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\left_2018_04_12_18_50_52_993.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\right_2018_04_12_18_50_52_993.jpg,-0.07511737,1,0,30.18762
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\center_2018_04_12_18_50_53_067.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\left_2018_04_12_18_50_53_067.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\right_2018_04_12_18_50_53_067.jpg,-0.07511737,1,0,30.18685
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\center_2018_04_12_18_50_53_140.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\left_2018_04_12_18_50_53_140.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\right_2018_04_12_18_50_53_140.jpg,-0.1079812,1,0,30.1839
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\center_2018_04_12_18_50_53_213.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\left_2018_04_12_18_50_53_213.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\right_2018_04_12_18_50_53_213.jpg,-0.1079812,1,0,30.18744
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\center_2018_04_12_18_50_53_287.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\left_2018_04_12_18_50_53_287.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\right_2018_04_12_18_50_53_287.jpg,-0.1126761,1,0,30.19067
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\center_2018_04_12_18_50_53_362.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\left_2018_04_12_18_50_53_362.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\right_2018_04_12_18_50_53_362.jpg,-0.1173709,1,0,30.18399
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\center_2018_04_12_18_50_53_437.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\left_2018_04_12_18_50_53_437.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\right_2018_04_12_18_50_53_437.jpg,-0.1173709,1,0,30.20239
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\center_2018_04_12_18_50_53_513.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\left_2018_04_12_18_50_53_513.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\right_2018_04_12_18_50_53_513.jpg,-0.1173709,1,0,30.19205
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\center_2018_04_12_18_50_53_589.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\left_2018_04_12_18_50_53_589.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\right_2018_04_12_18_50_53_589.jpg,-0.1173709,1,0,30.18748
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\center_2018_04_12_18_50_53_666.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\left_2018_04_12_18_50_53_666.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\right_2018_04_12_18_50_53_666.jpg,-0.1173709,1,0,30.18577
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\center_2018_04_12_18_50_53_743.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\left_2018_04_12_18_50_53_743.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\right_2018_04_12_18_50_53_743.jpg,-0.1173709,1,0,30.18402
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\center_2018_04_12_18_50_53_820.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\left_2018_04_12_18_50_53_820.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\right_2018_04_12_18_50_53_820.jpg,-0.1126761,1,0,30.18283
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\center_2018_04_12_18_50_53_897.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\left_2018_04_12_18_50_53_897.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\right_2018_04_12_18_50_53_897.jpg,-0.09389672,1,0,30.18224
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\center_2018_04_12_18_50_53_977.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\left_2018_04_12_18_50_53_977.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\right_2018_04_12_18_50_53_977.jpg,-0.08450703,1,0,30.18127
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\center_2018_04_12_18_50_54_056.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\left_2018_04_12_18_50_54_056.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\right_2018_04_12_18_50_54_056.jpg,-0.07511737,1,0,30.1962
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\center_2018_04_12_18_50_54_123.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\left_2018_04_12_18_50_54_123.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\right_2018_04_12_18_50_54_123.jpg,-0.07511737,1,0,30.18922
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\center_2018_04_12_18_50_54_190.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\left_2018_04_12_18_50_54_190.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata\1\IMG\right_2018_04_12_18_50_54_190.jpg,-0.07511737,1,0,30.18418
