E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\center_2018_04_13_23_08_58_716.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\left_2018_04_13_23_08_58_716.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\right_2018_04_13_23_08_58_716.jpg,1,0,0,14.11677
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\center_2018_04_13_23_08_58_806.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\left_2018_04_13_23_08_58_806.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\right_2018_04_13_23_08_58_806.jpg,1,0.2685702,0,14.03195
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\center_2018_04_13_23_08_58_878.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\left_2018_04_13_23_08_58_878.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\right_2018_04_13_23_08_58_878.jpg,1,0.4856327,0,14.32044
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\center_2018_04_13_23_08_58_950.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\left_2018_04_13_23_08_58_950.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\right_2018_04_13_23_08_58_950.jpg,1,0.3728538,0,14.48723
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\center_2018_04_13_23_08_59_021.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\left_2018_04_13_23_08_59_021.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\right_2018_04_13_23_08_59_021.jpg,1,0.1600543,0,14.73035
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\center_2018_04_13_23_08_59_097.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\left_2018_04_13_23_08_59_097.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\right_2018_04_13_23_08_59_097.jpg,1,0,0,14.65672
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\center_2018_04_13_23_08_59_165.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\left_2018_04_13_23_08_59_165.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\right_2018_04_13_23_08_59_165.jpg,1,0,0,14.28965
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\center_2018_04_13_23_08_59_240.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\left_2018_04_13_23_08_59_240.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\right_2018_04_13_23_08_59_240.jpg,1,0,0,14.1452
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\center_2018_04_13_23_08_59_307.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\left_2018_04_13_23_08_59_307.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\right_2018_04_13_23_08_59_307.jpg,1,0,0,14.2882
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\center_2018_04_13_23_08_59_387.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\left_2018_04_13_23_08_59_387.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\right_2018_04_13_23_08_59_387.jpg,1,0,0,14.14645
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\center_2018_04_13_23_08_59_469.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\left_2018_04_13_23_08_59_469.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\right_2018_04_13_23_08_59_469.jpg,0.9342723,0,0,13.75171
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\center_2018_04_13_23_08_59_544.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\left_2018_04_13_23_08_59_544.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\right_2018_04_13_23_08_59_544.jpg,0.9342723,0,0,13.90556
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\center_2018_04_13_23_08_59_625.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\left_2018_04_13_23_08_59_625.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\right_2018_04_13_23_08_59_625.jpg,0.9342723,0,0,13.77778
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\center_2018_04_13_23_08_59_700.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\left_2018_04_13_23_08_59_700.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\right_2018_04_13_23_08_59_700.jpg,0.9342723,0,0,13.64787
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\center_2018_04_13_23_08_59_775.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\left_2018_04_13_23_08_59_775.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\right_2018_04_13_23_08_59_775.jpg,0.5821596,0,0,13.56511
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\center_2018_04_13_23_08_59_868.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\left_2018_04_13_23_08_59_868.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\right_2018_04_13_23_08_59_868.jpg,0.1924883,0,0,13.468
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\center_2018_04_13_23_08_59_941.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\left_2018_04_13_23_08_59_941.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\right_2018_04_13_23_08_59_941.jpg,0.1267606,0,0,13.35262
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\center_2018_04_13_23_09_00_019.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\left_2018_04_13_23_09_00_019.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\right_2018_04_13_23_09_00_019.jpg,-0.1314554,0,0,13.20233
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\center_2018_04_13_23_09_00_091.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\left_2018_04_13_23_09_00_091.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\right_2018_04_13_23_09_00_091.jpg,-0.3380281,0,0,13.03322
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\center_2018_04_13_23_09_00_185.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\left_2018_04_13_23_09_00_185.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\right_2018_04_13_23_09_00_185.jpg,-0.3615023,0,0,12.90124
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\center_2018_04_13_23_09_00_252.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\left_2018_04_13_23_09_00_252.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\right_2018_04_13_23_09_00_252.jpg,-0.3380281,0,0,12.82054
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\center_2018_04_13_23_09_00_341.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\left_2018_04_13_23_09_00_341.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\right_2018_04_13_23_09_00_341.jpg,-0.314554,0,0,12.69049
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\center_2018_04_13_23_09_00_410.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\left_2018_04_13_23_09_00_410.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\right_2018_04_13_23_09_00_410.jpg,-0.2394366,0,0,12.65812
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\center_2018_04_13_23_09_00_498.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\left_2018_04_13_23_09_00_498.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\right_2018_04_13_23_09_00_498.jpg,-0.1314554,0,0,12.51485
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\center_2018_04_13_23_09_00_561.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\left_2018_04_13_23_09_00_561.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\right_2018_04_13_23_09_00_561.jpg,-0.09389672,0,0,12.15823
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\center_2018_04_13_23_09_00_653.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\left_2018_04_13_23_09_00_653.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\right_2018_04_13_23_09_00_653.jpg,-0.04694836,0,0,11.98745
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\center_2018_04_13_23_09_00_716.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\left_2018_04_13_23_09_00_716.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\right_2018_04_13_23_09_00_716.jpg,0.07511737,0,0,11.77696
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\center_2018_04_13_23_09_00_790.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\left_2018_04_13_23_09_00_790.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\right_2018_04_13_23_09_00_790.jpg,0.09859154,0.1395926,0,11.78611
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\center_2018_04_13_23_09_00_865.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\left_2018_04_13_23_09_00_865.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\right_2018_04_13_23_09_00_865.jpg,0.09859154,0.3297054,0,12.30007
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\center_2018_04_13_23_09_00_960.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\left_2018_04_13_23_09_00_960.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\right_2018_04_13_23_09_00_960.jpg,0.09859154,0.08233923,0,12.09208
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\center_2018_04_13_23_09_01_029.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\left_2018_04_13_23_09_01_029.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\right_2018_04_13_23_09_01_029.jpg,0.09859154,0,0,12.13166
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\center_2018_04_13_23_09_01_103.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\left_2018_04_13_23_09_01_103.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\right_2018_04_13_23_09_01_103.jpg,0.09859154,0,0,12.19772
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\center_2018_04_13_23_09_01_205.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\left_2018_04_13_23_09_01_205.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\right_2018_04_13_23_09_01_205.jpg,0.09859154,0.277287,0,12.23385
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\center_2018_04_13_23_09_01_293.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\left_2018_04_13_23_09_01_293.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\right_2018_04_13_23_09_01_293.jpg,0.1361502,0.4903542,0,12.64231
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\center_2018_04_13_23_09_01_350.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\left_2018_04_13_23_09_01_350.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\right_2018_04_13_23_09_01_350.jpg,0.2723005,0.2666639,0,12.76619
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\center_2018_04_13_23_09_01_440.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\left_2018_04_13_23_09_01_440.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\right_2018_04_13_23_09_01_440.jpg,0.2957746,0.02053277,0,12.61008
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\center_2018_04_13_23_09_01_504.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\left_2018_04_13_23_09_01_504.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\right_2018_04_13_23_09_01_504.jpg,0.2957746,0,0,13.17122
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\center_2018_04_13_23_09_01_571.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\left_2018_04_13_23_09_01_571.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\right_2018_04_13_23_09_01_571.jpg,0.2957746,0,0,13.10521
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\center_2018_04_13_23_09_01_644.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\left_2018_04_13_23_09_01_644.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\right_2018_04_13_23_09_01_644.jpg,0.2957746,0,0,12.96933
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\center_2018_04_13_23_09_01_733.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\left_2018_04_13_23_09_01_733.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\right_2018_04_13_23_09_01_733.jpg,0.3004695,0,0,12.99081
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\center_2018_04_13_23_09_01_800.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\left_2018_04_13_23_09_01_800.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\right_2018_04_13_23_09_01_800.jpg,0.3004695,0,0,13.03399
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\center_2018_04_13_23_09_01_884.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\left_2018_04_13_23_09_01_884.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\right_2018_04_13_23_09_01_884.jpg,0.3004695,0,0,13.19858
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\center_2018_04_13_23_09_01_945.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\left_2018_04_13_23_09_01_945.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\right_2018_04_13_23_09_01_945.jpg,0.3004695,0.1468032,0,13.23833
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\center_2018_04_13_23_09_02_019.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\left_2018_04_13_23_09_02_019.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\right_2018_04_13_23_09_02_019.jpg,0.3051643,0.368935,0,13.62624
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\center_2018_04_13_23_09_02_102.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\left_2018_04_13_23_09_02_102.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\right_2018_04_13_23_09_02_102.jpg,0.3661972,0.6166525,0,14.15599
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\center_2018_04_13_23_09_02_171.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\left_2018_04_13_23_09_02_171.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\right_2018_04_13_23_09_02_171.jpg,0.3661972,0.8243153,0,15.28265
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\center_2018_04_13_23_09_02_243.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\left_2018_04_13_23_09_02_243.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\right_2018_04_13_23_09_02_243.jpg,0.3661972,1,0,15.9358
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\center_2018_04_13_23_09_02_314.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\left_2018_04_13_23_09_02_314.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\right_2018_04_13_23_09_02_314.jpg,0.3661972,1,0,17.08391
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\center_2018_04_13_23_09_02_408.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\left_2018_04_13_23_09_02_408.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\right_2018_04_13_23_09_02_408.jpg,0.3661972,0.7176518,0,17.93834
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\center_2018_04_13_23_09_02_491.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\left_2018_04_13_23_09_02_491.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\right_2018_04_13_23_09_02_491.jpg,0.3661972,0.4704153,0,19.18497
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\center_2018_04_13_23_09_02_563.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\left_2018_04_13_23_09_02_563.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\right_2018_04_13_23_09_02_563.jpg,0.3615023,0.2825646,0,19.62758
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\center_2018_04_13_23_09_02_634.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\left_2018_04_13_23_09_02_634.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\right_2018_04_13_23_09_02_634.jpg,0.3615023,0.04095945,0,19.88877
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\center_2018_04_13_23_09_02_708.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\left_2018_04_13_23_09_02_708.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\right_2018_04_13_23_09_02_708.jpg,0.370892,0,0,20.14772
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\center_2018_04_13_23_09_02_781.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\left_2018_04_13_23_09_02_781.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\right_2018_04_13_23_09_02_781.jpg,0.4131455,0,0,20.4038
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\center_2018_04_13_23_09_02_863.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\left_2018_04_13_23_09_02_863.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\right_2018_04_13_23_09_02_863.jpg,0.4976526,0,0,20.57082
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\center_2018_04_13_23_09_02_941.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\left_2018_04_13_23_09_02_941.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\right_2018_04_13_23_09_02_941.jpg,0.544601,0,0,20.84627
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\center_2018_04_13_23_09_03_009.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\left_2018_04_13_23_09_03_009.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\right_2018_04_13_23_09_03_009.jpg,0.5586854,0,0,21.01128
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\center_2018_04_13_23_09_03_079.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\left_2018_04_13_23_09_03_079.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\right_2018_04_13_23_09_03_079.jpg,0.5586854,0,0,21.16076
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\center_2018_04_13_23_09_03_158.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\left_2018_04_13_23_09_03_158.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\right_2018_04_13_23_09_03_158.jpg,0.5586854,0,0,21.37513
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\center_2018_04_13_23_09_03_232.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\left_2018_04_13_23_09_03_232.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\right_2018_04_13_23_09_03_232.jpg,0.5211267,0,0,21.66023
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\center_2018_04_13_23_09_03_316.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\left_2018_04_13_23_09_03_316.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\right_2018_04_13_23_09_03_316.jpg,0.3943662,0,0,21.87791
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\center_2018_04_13_23_09_03_405.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\left_2018_04_13_23_09_03_405.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\right_2018_04_13_23_09_03_405.jpg,0.2816902,0,0,22.06958
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\center_2018_04_13_23_09_03_491.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\left_2018_04_13_23_09_03_491.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\right_2018_04_13_23_09_03_491.jpg,0.04694836,0,0,22.38573
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\center_2018_04_13_23_09_03_563.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\left_2018_04_13_23_09_03_563.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\right_2018_04_13_23_09_03_563.jpg,0.04694836,0,0,22.49743
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\center_2018_04_13_23_09_03_637.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\left_2018_04_13_23_09_03_637.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\right_2018_04_13_23_09_03_637.jpg,0.04694836,0,0,22.71018
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\center_2018_04_13_23_09_03_712.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\left_2018_04_13_23_09_03_712.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\right_2018_04_13_23_09_03_712.jpg,0.04694836,0,0,22.91214
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\center_2018_04_13_23_09_03_796.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\left_2018_04_13_23_09_03_796.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\right_2018_04_13_23_09_03_796.jpg,0.05633803,0,0,23.04321
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\center_2018_04_13_23_09_03_867.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\left_2018_04_13_23_09_03_867.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\right_2018_04_13_23_09_03_867.jpg,0.1032864,0,0,23.15709
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\center_2018_04_13_23_09_03_955.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\left_2018_04_13_23_09_03_955.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\right_2018_04_13_23_09_03_955.jpg,0.2347418,0,0,23.21885
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\center_2018_04_13_23_09_04_019.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\left_2018_04_13_23_09_04_019.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\right_2018_04_13_23_09_04_019.jpg,0.3004695,0,0,23.301
E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\center_2018_04_13_23_09_04_088.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\left_2018_04_13_23_09_04_088.jpg,E:\Martin\anaconda\CarND-Behavioral-Cloning-P3\traindata2\IMG\right_2018_04_13_23_09_04_088.jpg,0.3192488,0,0,23.19971
